x,y,label
-0.2172780730722858,-0.4449941989223149,0
-0.6566005790734829,-0.5134534582087734,0
-0.24362160313542747,-0.7006057496428344,0
-1.0870979040341764,1.4425056906547802,3
-0.9633073488349198,1.3678069992584916,3
0.4270731621418961,-0.05397830083595562,1
-1.543059835080633,1.7268956870500158,3
0.3612440453999096,-0.5081688385785629,1
-0.1947976586700437,0.8397932009531938,2
-1.3920982622670357,1.7281804937582215,3
0.22577255561624282,0.5404833963709572,2
-1.136747922808818,1.5705749142930476,3
-0.35516996716496907,-0.20159610577483633,0
-0.10571710158639952,-0.08497196048966765,0
-0.41375687942061334,-0.11128335270994655,0
-0.41689795435634003,-0.1368419877631098,0
-0.124626469380472,1.3091698350045289,2
-0.817553473142008,-0.6101261942029608,0
-0.5972794019020605,-0.7902796265351142,0
-0.678130462934943,-0.4014678199144218,0
-0.151423422509263,-0.17604862106952246,0
-0.9262254635142841,-0.5525657746791954,0
-0.06844192293161949,-0.7898378154516206,0
-1.63286309953157,1.6229632964802814,3
-0.6047174710900254,0.14479002137705854,0
-1.4637151657542917,0.9619528075846873,3
0.14594734476560794,0.13751634026070436,1
-1.331595931424472,1.0332343015976113,3
0.3876204342279414,0.9676029372365411,2
-1.0618459634075554,1.7092842619533437,3
-1.0552276576794501,1.2232660979755925,3
0.46887685390451256,0.38232011787290804,2
-0.3097743222019516,0.5543529714173574,2
-0.15920836173089145,0.8872284510237396,2
-1.6171091977150072,1.0250287416701895,3
-0.8092632591680843,-0.7771862747411848,0
-0.027404377728721275,0.7660530483439714,2
-1.4854104241067865,1.0677591825106576,3
-1.0415863746937635,1.390453816993046,3
-0.7662659454801972,-1.1658292845891203,0
-0.7147990128634176,-0.5958328710517342,0
-0.05859695552532307,-0.37179000139048646,0
-0.8764121710964642,-0.5913185773492335,0
-1.0514834818860246,-1.180701023496566,0
-0.418497012717181,-0.40811634128418217,0
-0.8750763832687833,-0.5172020897564635,0
-1.747759630635519,1.7096773798629896,3
0.1765646549171099,0.8739807968839048,2
-1.5344588340659737,1.7203729043310376,3
0.6554605678385863,-0.8047232803031267,1
-1.1516409661142886,1.575315918270164,3
-1.650564202425659,1.7020052469819156,3
-0.9904170437956225,1.521975889914795,3
-1.3528543010363434,0.9665781345687812,3
-1.0711552156444129,-0.5892385715535745,0
-1.062990656604038,-0.7919577751839406,0
-1.6578206301205676,1.5907080109339469,3
0.21074548072510535,-0.40440310547140473,0
0.1257307925021457,-0.20476572314144903,0
0.07934846422800235,-0.39928164306943176,0
-0.42330923958687316,-0.7336522472215043,0
0.3139703969745855,0.6137579632010505,1
-1.3426117743726529,1.776836624086969,3
-0.41927141359355685,-0.9166245260415682,0
-0.27930967473034785,-0.22464553082481614,0
-0.4650533770358394,-0.31476524870391437,0
0.2561088042706389,0.7287482667463422,2
-0.26088504199824414,-0.03924069085843068,0
0.05922458591955403,1.01770574365247,2
0.6259237689092187,0.08324659134735046,1
-1.0450920037675093,1.6596306195448738,3
-0.5727487219684243,-0.25286343946806356,0
-0.06823055848995804,0.5975502684161393,2
-0.23150950901311576,0.7065828792413011,2
-0.7448278762249986,-0.8781428008264487,0
0.018237827190149325,-0.2722941961178229,0
-1.7665591649778967,1.5704805284689702,3
-0.2642744101390425,-0.396553652305128,0
-0.06541122507122532,0.20967602408065955,0
-0.1450131367667536,-0.5479461865515733,0
0.03603961760927771,0.4183998224118143,1
-0.4450108785130927,-0.06682301852558453,0
-1.3584483119684725,1.8286826345874725,3
-1.0274306205034254,1.457450943751727,3
-1.160100028300486,1.0179039231062976,3
-0.8224331898183462,-0.8829239011439862,0
0.1094641168566603,0.8875423796669545,1
-0.6252898873313534,-0.4536246041106101,0
0.007375950183810912,0.4968803638274448,2
-0.9537957865965592,1.4636186250904555,3
-0.9921343607961615,-0.5944791176782589,0
-0.07459377476347388,0.6361781209445473,2
-0.5453540394597143,-0.4583712863257005,0
-0.1550771521523775,0.7150916522870797,2
-0.5358021190644963,-0.30799552377358475,0
-1.7725715567340365,1.3948068227234298,3
-0.9150431442706708,-0.8242994249711926,0
-0.24951812815915192,0.02175547757517965,0
0.6310355822396041,0.6711509349838735,1
-1.7056054329063763,1.442306835813383,3
0.6863924197790248,-0.022669545419300767,1
-0.7614066136849753,-0.24782686542612128,0
-0.5034800580317058,-0.6545429611083216,0
-0.651031542503796,-0.6196311721049923,0
-1.1442398093748127,1.2360394863804647,3
-0.2777339278015851,-0.4553258047562115,0
-0.6047183115470207,-0.3463028084380439,0
-0.03894071140686689,0.1964773166543553,0
-1.0253881765107935,1.3764820182333963,3
-1.6086020971126955,1.7737850821533498,3
-0.15767345845266414,0.4685039377110598,2
-0.099832435426006,-0.2411564001388998,0
-0.381070961205729,-0.33441964804468227,0
-0.14209205628796018,0.03835609208574642,0
-0.508737416204268,-0.32597933778257937,0
-0.22699235364612064,1.1005714287227861,2
-0.012291350634156735,0.6208252573774404,2
-1.6449742338110516,1.686923506884496,3
-1.1640770948530998,1.7001490099100924,3
-0.057106357281244566,0.9506442933572643,2
-0.035365068111542275,0.06260915532689149,0
-1.0790246691731973,1.4915573069280912,3
-0.004301940551803357,0.8666687925507617,2
-0.03344296257994611,0.39265558662623246,0
-0.6409152996069691,-0.5917207779477656,0
-0.387601017167523,-0.5252922378472877,0
-0.21309885361519765,1.0394989098414626,2
-0.03992955148215749,-0.12473954198137926,0
0.0487653477595168,-0.4779320083606,0
0.14170841061085143,0.7574654307882721,2
-0.008155974571847913,0.34980933847961304,0
-0.21727837642466857,-0.3996747995681979,0
-0.22047546340031537,0.11967166275576924,0
-1.7263564025956601,1.0498095008168553,3
-0.19582917488486634,0.31317932105547774,0
-0.30644365589505285,1.0316842777896413,2
-0.6472254265555031,-0.8343637288266956,0
-0.7396463035728904,-0.4860815209020249,0
-1.7324387341580971,1.5893260046114548,3
-0.6757941116527231,-0.5456946396501645,0
-0.6910013181646003,-0.7629073549141652,0
-1.6588639624056827,1.1711316897072424,3
0.26226167067873657,1.0146638304264082,2
-1.2064324440411944,1.1560216022316496,3
-1.7828203837601748,1.3298376329463302,3
-0.9619387227469074,-0.7502403253930878,0
-0.01915171987119676,0.3500131021599476,2
-1.0379693220927628,1.6323688960777294,3
-0.864993208753805,-0.3017080327023695,0
-0.42631698196768997,-0.24203467347355237,0
-1.8112790634513907,1.1356990921010306,3
-1.2554143076190942,1.0280037818001964,3
-0.20799753664534004,0.06023493615068609,0
-0.31862784678514455,-0.7346164899258053,0
-0.5909146994230714,-0.37268619628161187,0
-1.1983696383581504,1.7775839567734142,3
0.2315817735151745,0.2247264377766247,0
-0.9315132577039575,-0.7172793823724186,0
-0.24103656085310943,-0.3478622184470079,0
-0.46428393831234926,-0.4502573096996635,0
-0.32532232613474366,-0.3925697998412723,0
0.4100545472113211,0.11642926389650546,1
-0.7345904901693562,-0.8671840456243832,0
0.28775953397072107,0.774103033558631,2
0.1359131028311612,1.0355045352683667,2
-0.5610147608981013,-0.38803661832882536,0
-1.1100452314842515,1.1863162739821456,3
-0.3422247644592238,-0.37373458590252584,0
0.08459691553242321,0.030554483361081297,0
-1.6347074648503475,1.6726492274721076,3
0.06592330110655431,0.7485228652327142,2
-1.6063238999234526,1.7748733358300546,3
-0.28520271817995485,-0.09762240270270711,0
-0.06734845906043685,-0.205700544376307,0
-0.06516990409994078,-0.22461927020756453,0
-0.7318476936829785,-0.6938905544048275,0
-0.749411924980655,-0.8444144111306754,0
0.23818285121084198,0.27543597534532427,2
-1.680015557212547,1.2247179848667469,3
-0.3310661752728137,0.24987532233415322,0
-0.06262197029259299,1.01397822322255,2
-1.8002421957919883,1.3081971068780252,3
-1.7959722872030481,1.4250498883689187,3
-1.4272504428455337,1.7405881088237605,3
0.2072517275569606,0.896966881468898,2
0.005974797384725172,-0.1285405466017029,0
-1.0732359072029758,1.0226770383893355,3
-1.0765440870568375,1.1620109762540485,3
-0.30813341550890594,-0.01800429685914673,0
-0.33987365474549014,-0.7464579505136377,0
-0.41017451948851336,0.31150707498089564,2
-0.28354483528896113,-0.2940703886053765,0
0.3310051961753884,0.7572759239926599,2
-0.12079770873863713,0.7953607017108287,2
-0.00824617935837565,1.118401932716659,2
-0.2142005763530409,-0.4688426300948337,0
-1.5657810004298973,1.1155347527552562,3
-0.031625940280345995,0.5716057141999351,2
-0.10211281725069613,0.8907599999576541,2
0.024384658053090563,0.32475778582654785,2
-0.25065591860753034,-0.6889506419835965,0
-0.9621051666544534,1.5856286303394453,3
0.03983092650055742,0.07282985459728597,0
-0.25774925358488915,1.073094745757553,2
-1.2697199459637392,1.6720400575194483,3
-0.791775787039694,-1.0050169708607783,0
-1.4453342323453322,1.7338032281181446,3
-0.32131064321689917,-0.14796984987147693,0
-1.723080632622045,1.5619693114303956,3
-1.7174512672522189,1.0696621028418476,3
0.2962928617188794,-0.19036998925227713,1
-1.7481766536636933,1.4399495747639646,3
-1.1292308995151412,1.5978103164507198,3
-1.2647400976966237,1.8782980085388237,3
-1.5265741785287263,1.8686983830163575,3
-0.5295729762502214,-0.12216415096853428,0
0.05620506400116148,0.6753152914993138,2
-0.8734717644629546,-0.4342685302939217,0
-1.7517028938325527,1.182599802657648,3
-0.6611001829789397,-0.1825260402528381,0
0.27635531967330207,0.6560720224254695,2
0.6104483258923917,0.07332516927439753,1
-1.1007340224935338,1.4865178225303814,3
-0.5249544450185706,-0.14181885882916956,0
-0.3518751079604854,0.7600493212538466,2
-1.8195887958712227,1.1758974898528578,3
-0.26237393916647245,-0.29939408610193013,0
-0.27967143754280505,-0.3341399852733176,0
1.2049100641769066,-0.46505793608529167,1
0.40405650872812077,0.979269758708924,2
-0.7300600608880708,-0.6135903034603312,0
-0.30060128289074467,-0.10056667759166354,0
0.05103940223412301,0.43255269415154624,1
0.07369321684723595,0.7102931935809501,1
-0.8078305787700251,-0.75905846288635,0
-0.6300025336510557,-0.5997238562951344,0
-1.0165812389816478,1.4435322248819813,3
-1.7205267492881398,1.6177173629416266,3
-1.6971804634828223,1.3277488630450873,3
0.5541363376716127,0.00012548158427061088,1
-0.8778074001264504,-0.7722940700103524,0
0.18742767202622462,1.1715209379199787,2
-0.9604546837032686,1.5958548942006086,3
-1.835927436205655,1.5404474483135067,3
-0.9533937472983017,1.5669099763182517,3
-0.42436665887726244,-0.13370559437170199,0
-1.1493152446412385,-0.5157061179856443,0
0.7513327320939168,-0.5296516008900022,1
-0.24884203734706056,-0.17931611234437136,0
0.3483975731910111,0.4669312777028777,1
-0.5481614716599776,-0.5675099940751529,0
-1.19020191646768,-0.8314288485277681,0
-0.07449539492699653,-0.31506232242850674,0
-0.8464325333577978,-0.46441771089487777,0
-1.7934826258212162,1.5592636559480573,3
-0.1482889230917991,0.9973704769660532,2
-0.10811685728411696,0.6870200672883063,2
-0.01713685073016069,-0.22867340751106457,0
-0.14465724629622992,1.0419734657441402,2
0.43838529436206525,-0.5730585569405349,1
-1.2784807439796004,-0.8301209677816541,0
-0.8691975281062384,-0.8380290493452318,0
-0.31977295723743926,-0.3628809182194068,0
-0.5568815832975892,-0.624545923223976,0
-1.7360137291774012,1.3512732657061595,3
0.01682035952276883,0.7142286524886863,2
-0.6419798788681733,-0.6971094919272961,0
-0.964667152710742,1.5253197225335293,3
-1.131952541294998,1.2311751331172003,3
-1.3793605037958248,0.9431315342572424,3
-0.05046228281905843,0.7027091614225301,2
-0.08802153157025411,0.4969105104523396,2
-1.2470570532256502,1.0781952474580243,3
-1.2188174669263496,1.1230375386165872,3
-0.8215475854081821,-0.9621851001884182,0
-0.21754880224674972,-0.5538906818232677,0
-1.6871401042920438,1.1254972752148453,3
-0.2023095716948488,-0.22758995773258886,0
-0.26122550316069537,-0.082541215248994,0
0.04509851951912924,-0.05415706205530396,0
0.4495227417181776,0.2820148223055792,1
-0.630851671133392,-0.468119362064232,0
-0.23743516215952515,-0.3112260224176453,0
-0.5106169111387324,-0.19048304922684292,0
-0.38363734896648377,-0.44426382408836634,0
-0.06260827818423353,-0.1479833926815265,0
1.104554437879533,-0.4968311639860163,1
-1.7626999166700585,1.132666962050617,3
-0.6740655887841742,-0.9735170257940187,0
-0.3450539299520338,0.1684155150981096,2
-0.7890851291879941,-0.5031710711294732,0
-1.403215660208422,0.9372774179307133,3
-0.02147048239043281,-0.32334011825403997,0
-0.0011239714547908175,-0.34026471313937656,0
-1.0373421257775313,-0.9253886511062189,0
-0.6149846551435206,-0.025955495551511665,0
0.5085195417561951,0.7904872245870764,2
0.262691827756633,1.1515187023284459,2
-1.7579969194142548,1.4673038723982144,3
0.18902818992381212,0.064952405553931,2
-1.7655446473034624,1.4406502471094986,3
-0.5879207234213204,-0.27201308087678333,0
0.30192187369290185,0.3237511441132431,2
0.3882698690031,0.5912973321798607,2
0.6464041369861723,0.2585329197815426,1
-1.3824342293634708,1.7793345164892844,3
-0.5641323675028644,-0.19262268946831212,0
-0.68613616277443,-0.5147199513451877,0
-0.15664862669463575,-0.299344036686044,0
-0.24732464510946306,-0.004483813484965182,0
-0.06808704401020971,-0.1310477831918122,0
0.6831516739978098,-0.4577261378050325,1
0.653510036490621,-0.4028915067295959,1
0.18473164787902574,-0.3675458648956232,0
-0.460605827756342,0.7706282742496526,2
-0.024252187698303618,-0.18725586012200468,0
-1.8134062355860892,1.127902812984034,3
-0.22611945430168057,-0.15844407929507331,0
-0.33410626124874,-0.7332517385423509,0
-0.5004770445751799,-0.41282119953816904,0
-0.5764758792987047,-0.16110433325623677,0
-0.5557379689470702,-0.05638512382609545,0
0.382717989962431,0.18818270124478625,1
-0.29190543326420904,-0.21334112279680767,0
0.15879928527310372,0.05400793037502921,0
-1.1025650689677273,1.5393099758749602,3
-1.4397628949113817,1.7177519837427684,3
-1.5342227811453744,1.858507259374242,3
-0.9764979727360781,1.2000703055723316,3
-0.3302012099746924,-0.4099205823689221,0
-0.727173511833628,-0.7817130369569412,0
-0.4838916843011341,-0.2969072410746648,0
-1.0028509823091465,1.517744964924487,3
-1.314635849925266,0.994814226775828,3
-0.5392038060233276,0.005101655482093959,0
0.061844499111415804,0.8428224012007746,2
-0.05815157633493943,0.3674858038245007,2
-0.2628245183027862,0.3115898771301183,0
-0.5693844181012302,-0.3061003070888133,0
-1.4166884200287186,1.8889032974117683,3
0.03485875693188467,-0.3696217055860923,0
-1.8521739490534705,1.5339350904909126,3
0.07031276779519224,0.4377601969789777,2
-1.6497540951838388,1.0491635775288364,3
-0.8447404623874065,-0.5231781212343177,0
-0.6909524172659299,-0.5813345259189345,0
-0.4389458973787353,-0.3292309965289086,0
-1.5914531551990883,1.7328254254400932,3
-1.8213715153530434,1.2085862852442169,3
-0.644447069154805,-0.28206193368817056,0
-1.2632722248263493,1.0191784794978191,3
-0.813642211758864,-0.9244062502036702,0
-1.5648864855034137,1.1285651054292676,3
-0.4749008651066812,-0.24814232221296204,0
0.1819604466381061,0.8253528493074388,2
-1.54516767887321,0.9880461899767926,3
-0.43772601637285785,0.11418887999986549,0
-1.7282649680235425,1.616127072937275,3
-0.006932811311206599,0.0066251572289093286,0
0.18634754334242182,1.2030866604780934,2
-0.33615336317231304,-0.4370934119573879,0
-1.1776316815264778,1.1957979699087338,3
-0.8135031420155678,-0.6961678785652486,0
-1.7795657090941395,1.0972200984894227,3
-1.1312976419432148,1.2582062916149275,3
-0.9792299914728027,-0.8684833640591489,0
-1.727304282150357,1.4269662041498345,3
-1.0993323526582137,1.3363310460330093,3
-1.0076004149345725,1.479619475088648,3
-1.1459731703389195,1.7747366676330711,3
-0.5940602439578793,-0.4318414546352286,0
-1.1009163079755626,1.7687412924126602,3
-0.5326535291011261,-0.8934975035386277,0
-0.681923316369314,-0.23548277483692362,0
-1.326113880577884,0.9650136428852627,3
-0.28556487682099374,-0.9229828588112832,0
-1.7524593888006923,1.5162502270853853,3
-1.0361332422965068,-0.3043230319107759,0
-1.7563480528554924,1.2627992996411894,3
-0.03340915123059085,0.15832441612640413,2
-1.6594042991346054,1.7404364781028985,3
-0.07695224244823995,0.4084685934941781,0
-1.1086255288541338,1.2609839982446218,3
-0.46884048808684314,-0.9052342911839563,0
-0.7084168628451898,-0.3735239588013053,0
-1.0451114334378446,-0.8359706964003708,0
-0.4537574883479349,-0.848375547143096,0
-1.3981433247748114,1.0154008716252023,3
-0.004907783411986381,0.3033480078743158,2
-1.5521009217393542,0.9257353786243594,3
-0.35935353192506114,0.6795476336592182,2
-0.5257756864291696,-0.39461081194171055,0
-1.156041218955882,-0.7214348524084475,0
0.3086889922440266,0.29636936228972655,2
0.1269874384460537,0.5084521066252459,2
-0.03137198540757105,0.9877901089545476,2
-1.6488613803428998,1.5967186791366852,3
-1.1209534326686823,-0.9911514009350739,0
-0.10256540888383867,0.3986916612518888,2
-0.676399603848398,-0.2969932665747813,0
-0.2425301842811024,0.20637759139105394,0
-1.082192761723086,-1.1026626628358758,0
-0.1876911284123704,1.4185283893191676,2
-1.6645122441063862,1.0026797512871148,3
0.0019347979347781948,0.6358724740491773,2
-0.5308218666639116,-0.6682576557595141,0
-1.2678666632128672,1.0172785798908828,3
0.5658287832502241,0.6420546745118137,2
-0.16906534648684618,-0.05786538001270519,0
-1.5014451902303871,1.0128629929156316,3
0.29900219324165,0.9442542940040534,2
-0.05749446647236006,0.10662036563830535,0
-0.3673436777017446,-0.2580673484672816,0
-1.0691789956176063,1.2028644200390015,3
-0.26615108679634725,0.893241173143618,2
-1.7173236081531877,1.0612066824766582,3
-0.3315412402667467,-0.6096076177687965,0
-0.5899676537344117,-0.4743191336304994,0
0.1280560708246367,0.7326143777236346,2
-0.78677805964362,-1.382859121954892,0
-0.5298885522462928,-0.5043784464651216,0
0.5542401332444264,0.4331840264380433,2
-0.9867486417804183,1.2070868120273677,3
-1.6804654547641473,1.6013544516990992,3
1.1636760577614684,-0.31201531256631326,1
-1.3607222650638124,0.9387107676097377,3
-1.54025131410284,1.67944174962262,3
-0.9195613009598365,-0.6110134622836247,0
-1.158826509989401,1.669686045900197,3
0.21432354548763322,0.5327061643240147,2
-0.5896624617866094,0.044990737430160466,0
-0.2306601407058872,-0.41198443459330447,0
0.6407985967770562,-0.28123007844889547,1
0.30831087727700557,0.33647666697754275,1
-0.4450148113678015,-0.47601503601008865,0
-0.4096556998657268,1.2387990848233605,2
-1.8353304732679165,1.5200183661350526,3
-0.31212041614109787,-0.636601680546697,0
-0.5139392794055758,0.2743655566153198,0
0.09522273898764042,0.3374882319505728,2
-1.3231865338567366,1.0982686681533305,3
0.14897159448603522,0.6091526080358514,2
-0.279274708301822,-0.577083860422529,0
-0.5477407306504094,-0.677797966775908,0
-1.0736503757766866,1.5036118208561462,3
0.2686250174103119,0.7959071489911702,2
-0.41417572385338314,0.25978479794215936,0
-0.6262555888673514,-0.6867372912372218,0
-0.4179966059875243,0.8164751769999077,2
-0.3499071214586665,0.6194473793029838,2
-0.3285227276708294,-0.06422519527879861,0
-1.4752275293199215,1.0421625668395014,3
-0.12028157720221722,-0.48734964659633284,0
-0.1560894983008299,0.0822542787698769,2
0.24484285671765946,0.0664629122782427,1
0.1392449946067751,1.4757004454505407,2
-1.0255831947666367,1.1748211637220454,3
-0.7734609065119309,-0.3079115199025416,0
-0.4553415679807163,-0.671046509757745,0
-0.6360868175813703,-0.21978965288669244,0
-0.94978830644708,-0.6471195754224182,0
0.3165387671054614,0.7659977982922761,2
-0.11281935636827817,-0.4034274756652763,0
-0.6448574930038627,-0.4305367240011624,0
-0.7660182690993508,-0.49770970350895205,0
0.6855015128429411,0.2210299424127166,1
-1.5491691320603667,1.0486464179683934,3
-0.7093464849626403,-0.18961313527497473,0
-1.313923745562976,1.7793124980069017,3
-0.1546138765300557,0.47622835922645934,2
-1.2130584683287695,1.0742288252514314,3
-0.20641405334249785,-0.13033444335765032,0
-0.20528595850739323,0.30493769236776747,0
-1.0663151982608843,1.2776105585790352,3
-0.5721509425864669,-0.6174909163752172,0
-1.8649122368971325,1.5305668507864163,3
0.33100819910283885,1.0658517109980885,2
0.16681056312980402,0.5010457370039589,2
-1.3938545322913154,1.0169857750283273,3
0.013579104198647834,0.8523772824564321,2
-0.47222518434772615,-0.26379236932152716,0
-0.8995217514844402,-0.5046974839798962,0
-1.0268223497643172,1.5898938585550844,3
-0.005032673901866347,-0.034741271397051854,0
-1.6338358494742853,1.012827861344885,3
-0.9540198450731466,1.541581456786373,3
-0.0876734203333726,0.93618223602321,2
-0.13587495690456836,0.11823679281898314,0
0.24010045704101962,0.8406888408275446,2
0.009331287815438826,0.5249525743102323,2
-1.487580178518928,1.8633351576719082,3
-0.6296192046901476,-0.4504261856328412,0
0.15228835911879812,0.2076070073238836,0
0.09542734922054134,1.008366692821631,2
-0.9212567331621514,-0.8968794523948304,0
-1.1948757251718967,1.1051095564458953,3
-1.0425855200314316,1.2223686303590937,3
0.2701019313013494,0.7366480093603684,2
-0.3251416836618838,0.1480619647395569,2
-1.3128845407678267,1.0703256323274286,3
-0.435455927129768,0.17606287732879966,0
-0.36405246833129196,-0.19306744879296,0
-0.6417453660660313,-0.304817130949967,0
-0.305442318998971,-0.4007601280333294,0
-1.2758126224809072,1.799281466765439,3
-1.0965661695965716,1.5260959690985965,3
-1.436899745166004,1.0842699235539264,3
-0.5497917371115676,-0.5689209094608271,0
-0.4116256929370816,-0.08436000510337183,0
0.5281847908955501,0.11253302365169061,1
0.01977038927552132,0.3958078457986905,2
-1.5650304273259705,1.1167492724482462,3
-0.04748525067384702,0.5410553875829075,2
-0.05296688400939348,-0.202928712614331,0
-1.1488573950061323,1.7685040635443707,3
0.4438553515830622,-0.23075255320811433,1
-1.4529749661802478,0.9836948511239174,3
-0.4917066749643964,-0.04500317094124051,0
-1.6114939718232741,1.8404270218057646,3
-1.079565315312298,1.7296008136275856,3
-0.842765437293143,-0.329818476483954,0
0.30030600104212246,-0.14372381806589823,0
-1.1389476836824124,1.7867398808835315,3
-1.6686871201965343,1.6829293573711288,3
-1.5547949410428592,1.0985181932038304,3
-1.0868432692142274,1.4806050390951424,3
-0.8239404930974287,-0.3919790783493141,0
-0.059200910947453944,-0.29602140371695684,0
-0.770275845833116,-0.5122859845983853,0
-0.9672557581384668,-0.4992138736581707,0
-0.3754010188882472,-0.43665802393022707,0
-0.5446698846423238,-0.34953909295704844,0
0.36036326493509396,0.39533630532263964,2
-1.6118278641814696,1.638261846505554,3
-1.0694492958715902,1.2654664180113475,3
-0.28468159876901117,-0.2816678991486604,0
0.010087785064193833,-0.35140182690233623,0
-1.6218531113085861,1.0026540342203283,3
-0.08852119854929164,-0.1478437758659389,0
-0.13329997327697643,0.8432116000023515,2
-0.4192943436807702,-0.5963407962056744,0
-0.9415838542817334,1.495285186437241,3
-0.5562076009289634,-0.20840934918177634,0
-0.30162098685817207,-0.4338549841963501,0
-1.5128391094331564,1.002890992113013,3
-1.001224789716329,1.4174235668159996,3
-0.2211094651485601,-0.37713990486851473,0
0.31972254542420603,0.5915586300348319,2
-1.1691106880497584,-0.5720971473648351,0
0.29285011285083695,-0.24177560741588616,0
-0.9102206956151251,1.3317809574717263,3
0.09848719993397775,0.9198300407429967,1
-0.43690431088656506,-0.35624335970002435,0
0.26248277640323,0.7985303712244595,2
-0.7694613327045241,-0.7607531838633097,0
-1.1352332201491215,1.1206535779319773,3
-0.7277341529536523,-0.9391793395605167,0
0.09045603065307405,0.49295948202352236,2
0.37647827996877886,0.7168335856498429,2
-0.1258198229494813,1.1204107164481858,2
-1.7785320298077019,1.222920504455896,3
-0.2138233201594781,0.571688496370486,2
-1.7097737428380382,1.4651815808923134,3
-0.4025226662570375,1.5948482619596005,2
-1.7314805813295018,1.55398037060694,3
0.03083393957178966,0.6130254633655462,2
-0.14502684233937507,-0.4647026109970911,0
-0.2759492962064158,0.03937496380626054,0
-1.6960567582866084,1.3383066027314852,3
-1.6998834061651462,1.1367495510124013,3
-0.22840888624260522,0.7350640218558117,2
-0.887761912465794,-0.3538178898288923,0
-0.35280395205801895,0.26415483012380747,0
-0.07287188438841477,0.6017846725150108,2
0.19116794005351923,0.7062183208327133,2
-0.18324640270593334,0.23367743922283563,2
-0.0868695499495507,0.4365026219641417,2
-1.0396172401902226,1.3544537384728097,3
-0.9810610686966693,1.4820626662947052,3
-1.0659659795040874,1.5489875691256882,3
-0.6099713929006311,-0.46754478814999056,0
0.5793927586769001,-0.13268753986637952,1
-0.14525146296329883,0.7153509078945353,2
-1.2845254309255378,1.6851276043696988,3
